Timestamp,Acce_x,Acce_y,Acce_z,Gyro_x,Gyro_y,Gyro_z,Label
2025-03-15 10:31:25.494179,-0.18,-0.03,9.92,-0.02,0.01,-0.01,
2025-03-15 10:31:25.519596,-0.11,0.02,9.98,-0.03,0.01,-0.01,
2025-03-15 10:31:25.546866,-0.17,0.01,9.94,-0.02,0.01,0.00,
2025-03-15 10:31:25.574108,-0.10,-0.02,9.84,-0.02,0.01,-0.01,
2025-03-15 10:31:25.599525,-0.13,-0.06,9.92,-0.02,0.01,-0.01,
2025-03-15 10:31:25.626233,-0.05,0.01,9.87,-0.03,0.01,-0.01,
2025-03-15 10:31:25.652679,-0.09,-0.01,9.89,-0.02,0.00,-0.00,
2025-03-15 10:31:25.681573,-0.02,-0.03,9.87,-0.03,0.01,-0.01,
2025-03-15 10:31:25.708172,-0.13,-0.03,9.90,-0.02,0.01,-0.01,
2025-03-15 10:31:25.735406,-0.12,-0.03,9.92,-0.02,0.01,-0.01,
2025-03-15 10:31:25.766353,-0.07,-0.02,9.94,-0.03,0.01,-0.01,
2025-03-15 10:31:25.790470,-0.12,-0.01,9.87,-0.03,0.00,-0.00,
2025-03-15 10:31:25.812518,-0.07,0.00,9.94,-0.02,0.01,-0.01,
2025-03-15 10:31:25.839030,-0.13,-0.04,9.91,-0.02,0.01,-0.01,
2025-03-15 10:31:25.865500,-0.10,-0.02,9.92,-0.02,0.01,-0.01,
2025-03-15 10:31:25.893203,-0.16,0.02,9.93,-0.02,0.01,-0.00,
2025-03-15 10:31:25.918913,-0.20,-0.00,9.98,-0.02,0.01,-0.01,
2025-03-15 10:31:25.948565,-0.07,0.00,9.91,-0.03,0.01,-0.00,
2025-03-15 10:31:25.983291,-0.06,0.01,9.96,-0.03,0.01,-0.00,
2025-03-15 10:31:25.998248,-0.12,0.03,9.93,-0.02,0.01,-0.01,
2025-03-15 10:31:26.026009,-0.10,-0.01,9.92,-0.03,0.01,-0.00,
2025-03-15 10:31:26.053481,-0.12,-0.04,9.91,-0.03,0.01,-0.00,
2025-03-15 10:31:26.087974,-0.11,-0.01,9.94,-0.02,0.01,-0.01,
2025-03-15 10:31:26.106833,-0.13,-0.01,9.88,-0.02,0.01,-0.01,
2025-03-15 10:31:26.131719,-0.11,0.01,9.94,-0.02,0.01,-0.00,
2025-03-15 10:31:26.157761,-0.11,0.00,9.89,-0.03,0.00,-0.00,
2025-03-15 10:31:26.186861,-0.10,-0.03,9.90,-0.03,0.00,-0.01,
2025-03-15 10:31:26.211220,-0.15,-0.02,9.88,-0.03,0.01,-0.01,
2025-03-15 10:31:26.237620,-0.06,-0.01,9.99,-0.02,0.01,-0.01,
2025-03-15 10:31:26.264002,-0.12,-0.01,9.89,-0.02,0.01,-0.01,
2025-03-15 10:31:26.293511,-0.10,-0.01,9.85,-0.03,0.01,-0.01,
2025-03-15 10:31:26.317317,-0.14,0.04,9.88,-0.03,0.01,-0.01,
2025-03-15 10:31:26.344645,-0.07,0.03,9.86,-0.03,0.01,-0.01,
2025-03-15 10:31:26.402469,-0.12,0.04,9.96,-0.02,0.01,-0.01,
2025-03-15 10:31:26.410308,-0.13,-0.05,9.95,-0.02,0.00,-0.01,
2025-03-15 10:31:26.422844,-0.15,-0.01,9.95,-0.02,0.01,-0.01,
2025-03-15 10:31:26.451031,-0.08,-0.04,9.91,-0.03,0.01,-0.01,
2025-03-15 10:31:26.478100,-0.07,-0.02,9.92,-0.03,0.00,-0.01,
2025-03-15 10:31:26.503233,-0.12,-0.01,9.91,-0.03,0.01,-0.00,
2025-03-15 10:31:26.530308,-0.11,0.00,9.93,-0.02,0.00,-0.01,
2025-03-15 10:31:26.556457,-0.18,0.00,9.96,-0.02,0.01,-0.01,
2025-03-15 10:31:26.588842,-0.12,0.01,9.93,-0.02,0.01,-0.01,
2025-03-15 10:31:26.609263,-0.09,0.01,9.94,-0.03,0.00,-0.00,
2025-03-15 10:31:26.638402,-0.10,-0.01,9.88,-0.02,0.01,-0.01,
2025-03-15 10:31:26.671332,-0.14,-0.02,9.91,-0.02,0.01,-0.00,
2025-03-15 10:31:26.689020,-0.14,-0.01,9.96,-0.03,0.01,-0.01,
2025-03-15 10:31:26.715641,-0.13,-0.07,9.92,-0.03,0.01,-0.01,
2025-03-15 10:31:26.745913,-0.10,-0.01,9.90,-0.02,0.01,-0.01,
2025-03-15 10:31:26.768897,-0.10,-0.05,9.94,-0.03,0.00,-0.00,
2025-03-15 10:31:26.795338,-0.16,0.01,9.94,-0.02,0.01,-0.01,
2025-03-15 10:31:26.822118,-0.10,-0.05,9.95,-0.02,0.01,-0.01,
2025-03-15 10:31:26.848190,-0.15,0.00,9.87,-0.03,0.01,-0.01,
2025-03-15 10:31:26.890410,-0.10,-0.01,9.91,-0.02,0.00,-0.00,
2025-03-15 10:31:26.904165,-0.08,-0.03,9.95,-0.02,0.00,-0.01,
2025-03-15 10:31:26.928757,-0.15,-0.01,9.91,-0.02,0.01,-0.01,
2025-03-15 10:31:26.954616,-0.11,-0.03,9.93,-0.03,0.01,-0.00,
2025-03-15 10:31:26.985923,-0.15,0.02,9.92,-0.03,0.01,-0.01,
2025-03-15 10:31:27.007768,-0.09,-0.04,9.93,-0.02,0.01,-0.01,
2025-03-15 10:31:27.034711,-0.14,-0.02,9.95,-0.02,0.01,-0.01,
2025-03-15 10:31:27.062666,-0.14,-0.02,9.91,-0.03,0.01,-0.00,
2025-03-15 10:31:27.088389,-0.10,-0.06,9.88,-0.02,0.01,0.00,
2025-03-15 10:31:27.124293,-0.16,-0.00,9.92,-0.02,0.01,-0.01,
2025-03-15 10:31:27.140930,-0.10,0.03,9.90,-0.03,0.01,-0.01,
2025-03-15 10:31:27.181624,-0.11,-0.01,9.93,-0.03,0.01,-0.00,
2025-03-15 10:31:27.193883,-0.12,-0.04,9.93,-0.02,0.00,-0.01,
2025-03-15 10:31:27.220951,-0.13,-0.02,9.96,-0.02,0.01,-0.01,
2025-03-15 10:31:27.247305,-0.13,0.02,9.93,-0.02,0.00,-0.00,
2025-03-15 10:31:27.279458,-0.11,-0.02,9.90,-0.02,0.01,-0.01,
2025-03-15 10:31:27.300078,-0.14,0.01,9.90,-0.03,0.01,-0.01,
2025-03-15 10:31:27.326696,-0.14,-0.03,9.94,-0.03,0.01,-0.01,
2025-03-15 10:31:27.353671,-0.13,-0.06,9.91,-0.02,0.01,-0.01,
2025-03-15 10:31:27.399190,-0.16,-0.06,9.96,-0.02,0.01,-0.01,
2025-03-15 10:31:27.408236,-0.17,0.02,9.95,-0.03,0.01,-0.01,
2025-03-15 10:31:27.433033,-0.11,-0.03,9.90,-0.02,0.01,-0.01,
2025-03-15 10:31:27.460448,-0.15,-0.04,9.93,-0.03,0.01,-0.01,
2025-03-15 10:31:27.486244,-0.12,-0.02,9.98,-0.03,0.01,-0.01,
2025-03-15 10:31:27.512670,-0.13,-0.03,9.96,-0.02,0.01,-0.01,
2025-03-15 10:31:27.540631,-0.11,-0.02,9.98,-0.03,0.01,-0.01,
2025-03-15 10:31:27.565954,-0.11,-0.01,9.96,-0.02,0.01,-0.01,
2025-03-15 10:31:27.598421,-0.14,-0.02,9.92,-0.02,0.01,-0.00,
2025-03-15 10:31:27.619085,-0.09,-0.02,9.96,-0.03,0.01,-0.01,
2025-03-15 10:31:27.645826,-0.20,-0.02,9.87,-0.03,0.00,-0.01,
2025-03-15 10:31:27.672480,-0.11,0.01,9.95,-0.02,0.01,-0.00,
2025-03-15 10:31:27.700453,-0.14,-0.11,9.94,-0.02,0.01,-0.01,
2025-03-15 10:31:27.725526,-0.03,-0.07,9.86,-0.03,0.01,-0.01,
2025-03-15 10:31:27.752357,-0.17,-0.02,9.88,-0.03,0.01,-0.01,
2025-03-15 10:31:27.780643,-0.15,0.01,9.94,-0.02,0.00,-0.01,
2025-03-15 10:31:27.805396,-0.16,-0.02,9.94,-0.03,0.01,-0.00,
2025-03-15 10:31:27.832023,-0.07,-0.02,9.92,-0.03,0.01,0.00,
2025-03-15 10:31:27.858554,-0.09,-0.03,9.99,-0.02,0.01,-0.00,
2025-03-15 10:31:27.886210,-2.50,-6.92,9.46,0.00,-0.04,-0.32,
2025-03-15 10:31:27.911989,-0.48,-1.13,9.59,-0.02,0.02,-0.68,
2025-03-15 10:31:27.938740,-0.73,-2.88,8.73,-0.01,0.03,-0.94,
2025-03-15 10:31:27.965421,-0.42,-2.02,9.42,-0.01,0.02,-1.01,
2025-03-15 10:31:27.992106,-0.10,-0.63,10.22,-0.02,-0.01,-1.24,
2025-03-15 10:31:28.018560,-0.53,-0.45,9.27,-0.07,-0.06,-1.39,
2025-03-15 10:31:28.048207,-0.54,1.45,10.30,-0.02,0.02,-1.19,
2025-03-15 10:31:28.072017,0.20,1.36,10.50,-0.15,-0.02,-1.14,
2025-03-15 10:31:28.099329,0.23,2.45,9.60,-0.02,0.03,-0.90,
2025-03-15 10:31:28.125317,0.06,1.53,9.84,0.03,0.00,-0.74,
2025-03-15 10:31:28.154685,0.02,0.37,9.80,-0.03,-0.03,-0.63,
2025-03-15 10:31:28.179690,0.14,1.06,8.61,-0.06,-0.01,-0.39,
2025-03-15 10:31:28.205067,-0.08,1.17,9.90,0.03,0.01,-0.20,
2025-03-15 10:31:28.231932,-0.23,-0.42,10.42,-0.02,-0.02,-0.26,
2025-03-15 10:31:28.259465,-0.21,-0.24,9.96,-0.02,-0.02,-0.27,
2025-03-15 10:31:28.285138,0.07,-0.06,9.73,-0.04,-0.01,-0.25,
2025-03-15 10:31:28.311620,-0.09,-0.01,9.91,-0.02,0.01,-0.35,
2025-03-15 10:31:28.338283,-0.02,0.84,9.64,-0.03,-0.03,-0.25,
2025-03-15 10:31:28.365164,-0.19,0.31,10.07,-0.03,-0.01,-0.16,
2025-03-15 10:31:28.391636,-0.17,-0.62,9.87,-0.05,0.01,-0.20,
2025-03-15 10:31:28.418372,-0.11,0.26,9.72,-0.03,0.03,-0.27,
2025-03-15 10:31:28.445243,-0.18,0.66,10.06,-0.02,0.01,-0.23,
2025-03-15 10:31:28.471995,-0.04,-0.07,9.93,-0.02,0.01,0.02,
2025-03-15 10:31:28.498694,-0.12,-0.57,10.02,-0.00,0.04,-0.06,
2025-03-15 10:31:28.525078,-0.04,-0.10,9.31,0.01,0.04,-0.16,
2025-03-15 10:31:28.551715,0.23,0.95,9.74,-0.03,-0.01,-0.23,
2025-03-15 10:31:28.578727,-0.00,1.01,9.82,-0.02,0.00,-0.12,
2025-03-15 10:31:28.604932,-0.15,0.15,9.90,-0.03,0.00,-0.01,
2025-03-15 10:31:28.631451,-0.12,-0.03,9.91,-0.03,0.01,-0.01,
2025-03-15 10:31:28.658106,-0.12,-0.03,9.92,-0.03,0.01,-0.01,
2025-03-15 10:31:28.684947,-0.17,-0.01,9.96,-0.03,0.00,-0.01,
2025-03-15 10:31:28.713762,-0.13,-0.08,9.92,-0.02,0.01,-0.01,
2025-03-15 10:31:28.738021,-0.14,0.00,9.93,-0.02,0.01,-0.01,
2025-03-15 10:31:28.764422,-0.18,-0.04,9.94,-0.02,0.00,-0.01,
2025-03-15 10:31:28.794182,-0.08,0.00,9.95,-0.02,0.00,-0.01,
2025-03-15 10:31:28.817718,-0.03,-0.06,9.96,-0.03,0.00,-0.05,
2025-03-15 10:31:28.843870,-0.11,0.01,9.88,-0.03,0.01,-0.01,
2025-03-15 10:31:28.871426,-0.15,0.02,9.92,-0.03,0.01,-0.01,
2025-03-15 10:31:28.897206,-0.08,0.03,9.96,-0.02,0.01,-0.01,
2025-03-15 10:31:28.936471,-0.10,-0.04,9.96,-0.03,0.01,-0.01,
2025-03-15 10:31:28.950053,-0.15,0.00,9.91,-0.03,0.00,-0.01,
2025-03-15 10:31:28.977011,-0.13,-0.02,9.93,-0.02,0.00,-0.00,
2025-03-15 10:31:29.003524,-0.14,0.01,9.94,-0.03,0.01,-0.01,
2025-03-15 10:31:29.033092,-0.15,-0.05,9.90,-0.02,0.01,-0.00,
2025-03-15 10:31:29.057590,-0.10,-0.01,9.95,-0.02,0.01,-0.01,
2025-03-15 10:31:29.084412,-0.08,-0.01,9.93,-0.02,0.01,-0.01,
2025-03-15 10:31:29.110550,-0.14,-0.07,9.90,-0.02,0.01,-0.01,
2025-03-15 10:31:29.137539,-0.13,-0.00,9.91,-0.02,0.01,-0.01,
2025-03-15 10:31:29.163888,-0.10,-0.00,9.90,-0.02,0.01,-0.01,
2025-03-15 10:31:29.190915,-0.06,0.00,9.86,-0.02,0.01,-0.01,
2025-03-15 10:31:29.217154,-0.11,0.01,9.96,-0.02,0.01,-0.01,
2025-03-15 10:31:29.243557,-0.11,0.00,9.94,-0.02,0.00,-0.01,
2025-03-15 10:31:29.270104,-0.08,0.03,9.95,-0.03,0.01,-0.01,
2025-03-15 10:31:29.299853,-0.11,-0.04,9.96,-0.03,0.01,-0.01,
2025-03-15 10:31:29.323480,-0.11,0.01,9.89,-0.02,0.01,-0.01,
2025-03-15 10:31:29.349955,-0.13,-0.02,9.89,-0.02,0.01,-0.01,
2025-03-15 10:31:29.376854,-0.10,-0.03,9.96,-0.02,0.01,-0.01,
2025-03-15 10:31:29.403505,-0.15,-0.04,9.92,-0.02,0.00,-0.00,
2025-03-15 10:31:29.430961,-0.17,0.01,9.90,-0.03,0.00,-0.01,
2025-03-15 10:31:29.457765,-0.11,-0.01,9.93,-0.03,0.00,-0.00,
2025-03-15 10:31:29.488118,-0.09,-0.02,9.94,-0.02,0.01,-0.01,
2025-03-15 10:31:29.510756,-0.18,0.00,9.91,-0.02,0.01,-0.01,
2025-03-15 10:31:29.544815,-0.17,0.02,9.91,-0.02,0.00,-0.01,
2025-03-15 10:31:29.564287,-0.11,-0.01,9.91,-0.03,0.01,-0.00,
2025-03-15 10:31:29.606525,-0.11,-0.01,9.89,-0.03,0.00,-0.02,
2025-03-15 10:31:29.625937,-0.11,0.00,9.93,-0.02,0.01,-0.01,
2025-03-15 10:31:29.643499,-0.11,-0.02,9.91,-0.02,0.01,-0.01,
2025-03-15 10:31:29.671584,-0.14,-0.02,9.90,-0.02,0.01,-0.01,
2025-03-15 10:31:29.701569,-0.09,-0.01,9.97,-0.02,0.01,-0.01,
2025-03-15 10:31:29.724065,-0.19,-0.03,9.92,-0.03,0.01,-0.02,
2025-03-15 10:31:29.752104,-0.13,0.02,9.91,-0.02,0.01,-0.01,
2025-03-15 10:31:29.777078,-0.08,0.01,9.93,-0.02,0.00,-0.01,
2025-03-15 10:31:29.808110,-0.06,0.00,9.88,-0.02,0.00,-0.01,
2025-03-15 10:31:29.831039,-0.13,-0.01,9.94,-0.03,0.01,-0.01,
2025-03-15 10:31:29.859470,-0.10,-0.01,9.95,-0.03,0.00,-0.00,
2025-03-15 10:31:29.883499,-0.15,-0.07,9.90,-0.02,0.01,-0.01,
2025-03-15 10:31:29.910303,-0.10,0.01,9.92,-0.03,0.01,-0.01,
2025-03-15 10:31:29.937149,-0.18,-0.00,9.92,-0.02,0.00,-0.00,
2025-03-15 10:31:29.968910,-0.14,-0.04,9.94,-0.03,0.01,-0.00,
2025-03-15 10:31:29.989816,-0.06,0.01,9.93,-0.03,0.01,-0.01,
2025-03-15 10:31:30.022941,-0.11,-0.01,9.95,-0.03,0.01,-0.01,
2025-03-15 10:31:30.043165,-0.08,-0.04,9.91,-0.02,0.01,-0.01,
2025-03-15 10:31:30.072463,-0.10,0.00,9.91,-0.02,0.01,-0.01,
2025-03-15 10:31:30.096269,-0.11,-0.04,9.91,-0.03,0.01,-0.01,
2025-03-15 10:31:30.127213,-0.13,0.01,9.93,-0.02,0.01,-0.01,
2025-03-15 10:31:30.154908,-0.06,0.00,9.95,-0.02,0.01,-0.00,
2025-03-15 10:31:30.180579,-0.09,-0.02,9.89,-0.02,0.01,-0.01,
2025-03-15 10:31:30.202971,-0.10,-0.01,9.95,-0.02,0.01,-0.01,
2025-03-15 10:31:30.229290,-0.10,-0.03,9.97,-0.03,0.01,-0.00,
2025-03-15 10:31:30.257939,-0.11,-0.02,9.95,-0.02,0.01,-0.01,
2025-03-15 10:31:30.282649,-0.14,0.01,9.95,-0.02,0.01,-0.01,
2025-03-15 10:31:30.309370,-0.10,0.01,9.93,-0.03,0.00,-0.01,
2025-03-15 10:31:30.336498,-0.11,-0.02,9.87,-0.03,0.01,-0.00,
2025-03-15 10:31:30.363249,-0.16,0.00,9.92,-0.03,0.00,-0.01,
2025-03-15 10:31:30.389146,-0.17,-0.07,9.94,-0.03,0.01,-0.01,
2025-03-15 10:31:30.417609,-0.09,-0.01,9.91,-0.03,0.01,-0.01,
2025-03-15 10:31:30.444578,-0.06,-0.06,9.90,-0.02,0.01,-0.00,
2025-03-15 10:31:30.469873,-0.08,-0.01,9.93,-0.02,0.01,-0.01,
2025-03-15 10:31:30.497818,-0.16,0.02,9.88,-0.03,0.01,-0.00,
2025-03-15 10:31:30.523945,-0.16,-0.01,9.91,-0.03,0.01,-0.00,
2025-03-15 10:31:30.556319,-0.08,0.03,9.89,-0.03,0.01,-0.01,
2025-03-15 10:31:30.575357,-0.08,-0.12,9.99,-0.03,0.01,-0.01,
2025-03-15 10:31:30.601898,-0.10,0.02,9.96,-0.03,0.01,-0.00,
2025-03-15 10:31:30.628731,-0.10,0.03,9.96,-0.02,0.01,-0.01,
2025-03-15 10:31:30.655026,-0.13,-0.05,9.96,-0.02,0.01,-0.01,
2025-03-15 10:31:30.683792,-0.18,0.01,9.93,-0.03,0.01,-0.01,
2025-03-15 10:31:30.714845,-0.13,-0.03,9.93,-0.02,0.01,-0.01,
2025-03-15 10:31:30.740186,-0.13,0.01,9.92,-0.02,0.00,-0.01,
2025-03-15 10:31:30.764683,-0.14,-0.02,9.94,-0.02,0.01,-0.01,
2025-03-15 10:31:30.794933,-0.07,-0.02,9.93,-0.02,0.00,-0.00,
2025-03-15 10:31:30.817204,-0.11,-0.01,9.96,-0.03,0.01,-0.01,
2025-03-15 10:31:30.842781,-0.10,-0.04,9.92,-0.03,0.01,-0.01,
2025-03-15 10:31:30.870619,0.05,-0.20,10.06,-0.01,0.01,0.01,
2025-03-15 10:31:30.894977,-0.50,0.36,9.72,0.00,0.03,-0.20,
2025-03-15 10:31:30.921850,0.05,-0.08,9.89,-0.00,0.02,-0.34,
2025-03-15 10:31:30.948633,-0.76,0.15,9.94,-0.06,-0.01,-0.39,
2025-03-15 10:31:30.974768,-0.25,0.07,9.84,-0.00,0.02,-0.46,
2025-03-15 10:31:31.002275,-0.41,0.16,9.67,0.03,0.02,-0.43,
2025-03-15 10:31:31.035369,-0.42,-0.03,9.90,-0.02,0.01,-0.55,
2025-03-15 10:31:31.054383,-0.27,-0.02,9.74,-0.04,-0.01,-0.79,
2025-03-15 10:31:31.081855,-0.11,0.59,10.27,-0.04,-0.01,-0.82,
2025-03-15 10:31:31.109515,-0.75,0.93,9.91,-0.03,0.01,-0.73,
2025-03-15 10:31:31.134857,-1.25,1.28,10.83,-0.13,-0.02,-0.73,
2025-03-15 10:31:31.161107,1.62,0.27,9.45,-0.02,0.02,1.26,
2025-03-15 10:31:31.191815,-0.60,0.98,9.10,-0.01,0.00,0.92,
2025-03-15 10:31:31.214316,0.07,0.67,9.59,-0.04,0.00,0.90,
2025-03-15 10:31:31.243342,-0.41,1.70,9.72,-0.10,0.05,1.38,
2025-03-15 10:31:31.268202,0.34,0.02,9.14,-0.04,0.01,1.69,
2025-03-15 10:31:31.293965,0.02,0.07,8.90,-0.10,0.01,1.77,
2025-03-15 10:31:31.320809,0.11,-1.18,10.18,-0.05,-0.01,1.64,
2025-03-15 10:31:31.347850,0.02,0.47,9.63,-0.11,0.02,1.44,
2025-03-15 10:31:31.376695,-0.22,-1.51,10.69,-0.12,0.04,1.26,
2025-03-15 10:31:31.403229,-0.74,-0.16,11.76,-0.05,0.00,1.16,
2025-03-15 10:31:31.431131,0.35,-2.60,8.68,0.04,0.01,1.03,
2025-03-15 10:31:31.453995,-0.84,-0.50,10.18,0.03,0.04,1.00,
2025-03-15 10:31:31.480472,-0.23,0.61,9.85,-0.02,0.01,0.90,
2025-03-15 10:31:31.508068,-0.41,-1.06,10.41,-0.02,-0.00,0.82,
2025-03-15 10:31:31.533900,-0.09,-0.62,10.61,-0.06,0.01,0.77,
2025-03-15 10:31:31.562635,-0.02,-1.41,7.94,-0.04,-0.02,0.69,
2025-03-15 10:31:31.625373,0.05,-0.47,10.17,-0.10,-0.02,0.52,
2025-03-15 10:31:31.636965,-0.31,-0.87,9.72,0.07,0.02,0.45,
2025-03-15 10:31:31.642172,0.08,0.05,8.84,-0.02,-0.02,0.47,
2025-03-15 10:31:31.666778,-0.39,0.45,9.91,-0.04,-0.00,0.55,
2025-03-15 10:31:31.696272,-0.32,0.62,11.03,-0.04,-0.00,0.63,
2025-03-15 10:31:31.722697,0.23,0.02,8.60,0.06,0.02,0.68,
2025-03-15 10:31:31.749412,-0.15,-0.92,9.43,-0.05,0.01,0.65,
2025-03-15 10:31:31.774633,-0.19,-0.06,10.13,-0.11,-0.06,0.50,
2025-03-15 10:31:31.800402,-0.45,0.13,10.30,0.04,-0.02,0.43,
2025-03-15 10:31:31.831526,-0.20,0.13,9.56,-0.01,0.02,0.45,
2025-03-15 10:31:31.857567,0.01,-0.54,9.45,0.01,0.02,0.46,
2025-03-15 10:31:31.879996,-0.26,-1.27,10.50,-0.07,0.03,0.39,
2025-03-15 10:31:31.921246,0.06,0.05,8.27,-0.01,-0.02,0.46,
2025-03-15 10:31:31.945967,-0.32,-0.20,10.18,-0.01,0.02,0.47,
2025-03-15 10:31:31.959254,0.23,-0.25,9.16,-0.05,-0.03,0.40,
2025-03-15 10:31:32.002751,-0.36,-0.44,10.40,-0.03,-0.02,0.42,
2025-03-15 10:31:32.016399,-0.21,0.03,11.46,-0.02,-0.01,0.45,
2025-03-15 10:31:32.048624,-0.24,-0.45,9.35,-0.01,-0.01,0.45,
2025-03-15 10:31:32.070304,-0.11,-0.77,10.29,-0.04,-0.00,0.30,
2025-03-15 10:31:32.096616,0.21,-0.44,9.55,-0.01,-0.01,0.17,
2025-03-15 10:31:32.120812,-0.25,-1.23,10.17,-0.02,-0.00,-0.02,
2025-03-15 10:31:32.148033,-0.36,-0.10,9.93,-0.02,0.01,-0.04,
2025-03-15 10:31:32.174292,-0.30,0.17,9.88,-0.02,0.00,-0.02,
2025-03-15 10:31:32.207463,-0.08,-0.11,9.97,-0.02,0.00,-0.01,
2025-03-15 10:31:32.227301,-0.05,-0.15,9.95,-0.03,0.01,-0.02,
2025-03-15 10:31:32.254551,0.12,-0.01,10.03,-0.02,0.00,-0.01,
2025-03-15 10:31:32.281322,-0.02,-0.16,9.86,-0.00,0.01,0.10,
2025-03-15 10:31:32.308348,0.18,-0.47,9.98,-0.04,-0.00,-0.07,
2025-03-15 10:31:32.334259,0.14,-0.45,9.91,-0.03,0.01,0.07,
2025-03-15 10:31:32.363255,0.13,-0.48,9.93,-0.04,-0.01,-0.01,
2025-03-15 10:31:32.392576,-0.14,-1.10,10.09,-0.04,0.00,-0.16,
2025-03-15 10:31:32.414117,-0.02,0.36,10.20,-0.02,0.01,-0.24,
2025-03-15 10:31:32.440803,-0.47,-0.44,10.36,0.00,0.00,-0.31,
2025-03-15 10:31:32.469571,-0.33,0.51,10.64,-0.03,0.01,-0.45,
2025-03-15 10:31:32.514675,-0.38,-0.48,9.56,-0.02,0.01,-0.41,
2025-03-15 10:31:32.527398,-0.39,-0.77,10.10,-0.00,-0.00,-0.37,
2025-03-15 10:31:32.547713,-0.11,-0.71,10.26,-0.06,0.01,-0.55,
2025-03-15 10:31:32.574578,-0.10,-0.23,9.82,-0.05,0.00,-0.74,
2025-03-15 10:31:32.600331,-0.32,-1.33,8.56,-0.02,0.04,-0.82,
2025-03-15 10:31:32.629434,-0.15,0.17,9.77,-0.00,-0.01,-0.79,
2025-03-15 10:31:32.653660,0.12,0.29,10.29,-0.01,0.01,-0.74,
2025-03-15 10:31:32.691123,-0.20,1.00,10.62,-0.04,-0.00,-0.70,
2025-03-15 10:31:32.713535,0.21,0.52,9.53,-0.01,0.01,-0.60,
2025-03-15 10:31:32.735963,-0.14,0.35,10.82,0.01,0.03,-0.43,
2025-03-15 10:31:32.762487,0.27,-0.25,8.74,-0.01,0.01,-0.43,
2025-03-15 10:31:32.787720,-0.10,-0.30,9.80,-0.08,-0.03,-0.47,
2025-03-15 10:31:32.817152,-0.13,-0.68,10.00,0.02,0.02,-0.58,
2025-03-15 10:31:32.841195,-0.46,-0.73,9.41,-0.05,-0.00,-0.59,
2025-03-15 10:31:32.867445,-0.49,-0.30,10.38,0.01,0.01,-0.58,
2025-03-15 10:31:32.895963,0.03,-0.71,8.92,-0.11,-0.03,-0.60,
2025-03-15 10:31:32.920634,-0.52,1.58,11.63,0.01,0.02,-0.72,
2025-03-15 10:31:32.947647,-0.46,0.65,10.95,0.00,0.02,-0.75,
2025-03-15 10:31:32.977500,-0.02,-1.19,8.66,-0.04,-0.01,-0.91,
2025-03-15 10:31:33.000586,-0.42,-0.34,10.39,-0.09,-0.01,-0.95,
2025-03-15 10:31:33.032394,-0.47,-0.16,9.24,-0.06,-0.02,-0.92,
2025-03-15 10:31:33.053630,-0.12,-0.34,8.45,-0.03,0.01,-0.94,
2025-03-15 10:31:33.085603,-0.11,-0.25,9.29,-0.06,-0.02,-1.01,
2025-03-15 10:31:33.107897,-0.68,0.50,10.64,-0.03,-0.01,-0.98,
2025-03-15 10:31:33.137300,-0.24,-0.05,10.28,-0.02,0.02,-0.94,
2025-03-15 10:31:33.161024,-0.15,0.32,10.09,-0.04,-0.00,-0.94,
2025-03-15 10:31:33.187435,-0.45,-0.42,9.73,-0.04,-0.03,-0.91,
2025-03-15 10:31:33.218863,-0.18,0.56,10.68,0.00,0.02,-0.87,
2025-03-15 10:31:33.241382,-0.09,0.61,10.64,0.00,-0.02,-0.84,
2025-03-15 10:31:33.268589,-0.72,0.42,10.91,0.01,-0.03,-0.79,
2025-03-15 10:31:33.294317,0.01,0.44,10.64,-0.00,-0.01,-0.73,
2025-03-15 10:31:33.321194,0.21,-0.55,9.85,-0.06,0.01,-0.82,
2025-03-15 10:31:33.348904,-0.29,-0.13,10.40,0.02,0.01,-0.80,
2025-03-15 10:31:33.376726,0.09,0.04,9.54,0.01,0.02,-0.79,
2025-03-15 10:31:33.402481,-0.28,0.19,10.41,0.01,0.01,-0.72,
2025-03-15 10:31:33.427138,-0.30,0.78,10.74,0.01,-0.00,-0.63,
2025-03-15 10:31:33.458991,-0.31,0.00,10.21,0.01,0.00,-0.65,
2025-03-15 10:31:33.483139,-0.43,0.78,11.00,-0.02,-0.01,-0.71,
2025-03-15 10:31:33.588241,-0.17,0.76,9.62,-0.09,0.00,-0.57,
2025-03-15 10:31:33.613353,-0.12,1.41,11.08,-0.03,-0.03,-0.51,
2025-03-15 10:31:33.646950,-1.40,7.20,8.23,-0.14,-0.05,0.03,
2025-03-15 10:31:33.669880,-0.25,0.13,9.91,-0.02,0.01,-0.03,
2025-03-15 10:31:33.695059,-0.17,0.02,9.93,-0.02,0.01,-0.05,
2025-03-15 10:31:33.719511,-0.11,-0.03,9.95,-0.04,-0.00,-0.08,
2025-03-15 10:31:33.746521,-0.04,0.30,9.97,-0.02,0.01,-0.10,
2025-03-15 10:31:33.780479,-0.46,0.51,9.81,-0.01,0.01,0.05,
2025-03-15 10:31:33.804432,0.07,0.88,9.84,-0.06,-0.01,0.24,
2025-03-15 10:31:33.826598,0.03,1.20,9.68,-0.01,0.00,0.51,
2025-03-15 10:31:33.854229,-0.06,1.55,10.03,-0.04,0.00,0.78,
2025-03-15 10:31:33.880111,-0.51,0.87,10.58,-0.06,0.02,1.16,
2025-03-15 10:31:33.906823,0.29,0.03,9.15,-0.07,0.01,1.36,
